FILE			 PrfOR	 PrfSF	 PrfTF	 RFXctr	 RFYctr	 RFDiam	 GrType	 MaxLoc	 MaxRsp	 MinLoc	 MinRsp	 Spont	 SFMI		 AnovaP	 SFDI  	 VarTerm	 MaxX 	 MinX 	 SFHWHM	 RsqMn	 PMean	 RsqRaw	 Praw		 Chi2		 ChiP		 Brat		 Ampl		 Peak		 SD		 Offst		
m60725c1r2.htb	   0.0	  0.03	 2.000	 -10.00	 -8.00	 40.00	   0.0	 0.0250	 10.41	 1.6000	  1.22	  2.04	 1.100	 0.00000000	 0.657	  0.614	  1.60	  0.03	  0.0760	 0.9531	 0.00016494	 0.7611	 0.00000000	 2.8333	 0.24252160	  1.21	  9.20	 0.0250	 1.1717	 0.0001	
m60725c1r2.htb	   0.0	  0.03	 2.000	 -10.00	 -8.00	 40.00	   1.0	 0.0250	 11.27	 1.6000	  2.12	  2.04	 1.041	 0.00000000	 0.658	  0.570	  1.60	  0.03	  0.0790	 0.9563	 0.00013743	 0.6811	 0.00000000	 0.9363	 0.62615258	  2.10	  9.16	 0.0250	 1.1958	 0.0001	
m60725c2r2.htb	   0.0	  0.03	 2.000	  8.00	  0.00	 40.00	   0.0	 0.0250	 24.53	 1.6000	 13.11	 10.65	 0.823	 0.00000247	 0.521	  0.684	  1.60	  0.03	  0.0310	 0.9799	 0.00001970	 0.4194	 0.00000000	 0.1460	 0.92957931	 13.11	 11.42	 0.0250	 0.6549	 0.0001	
m60725c2r2.htb	   0.0	  0.03	 2.000	  8.00	  0.00	 40.00	   1.0	 0.0330	 35.42	 0.2490	 12.82	 10.65	 0.891	 0.00000002	 0.582	  0.656	  1.60	  0.03	  0.0140	 0.9102	 0.00084827	 0.4663	 0.00000000	 0.4344	 0.80477637	 12.82	 22.61	 0.0334	 0.2056	 0.0100	
m60726c1r2.htb	   0.0	  0.03	 2.000	  5.00	 -10.00	 40.00	   0.0	 0.0330	 21.77	 1.6000	  1.33	  0.50	 0.962	 0.00000000	 0.652	  0.959	  1.60	  0.03	  0.0890	 0.9974	 0.00000011	 0.8143	 0.00000000	 0.0556	 0.97256292	  1.32	 20.46	 0.0327	 0.9465	 0.0100	
m60726c1r2.htb	   0.0	  0.03	 2.000	  5.00	 -10.00	 40.00	   1.0	 0.0250	 21.81	 1.6000	  2.12	  0.50	 0.948	 0.00000000	 0.690	  0.816	  1.60	  0.03	  0.1020	 0.9728	 0.00004172	 0.7994	 0.00000000	 0.6780	 0.71249158	  1.91	 19.91	 0.0250	 1.3752	 0.0001	
m60726c2r2.htb	   0.0	  0.03	 2.000	  5.00	 -5.00	 40.00	   0.0	 0.0480	 28.03	 1.6000	  7.11	  4.28	 0.881	 0.00000000	 0.633	  0.832	  1.60	  0.03	  0.1030	 0.9506	 0.00018783	 0.7316	 0.00000000	 0.8061	 0.66829218	  7.10	 20.93	 0.0476	 0.8627	 0.0100	
m60726c2r2.htb	   0.0	  0.03	 2.000	  5.00	 -5.00	 40.00	   1.0	 0.0450	 28.23	 1.6000	  6.73	  4.28	 0.890	 0.00000000	 0.624	  0.828	  1.60	  0.03	  0.1120	 0.9977	 0.00000009	 0.7798	 0.00000000	 0.0498	 0.97542487	  6.69	 21.53	 0.0445	 0.9441	 0.0100	
m60726c3r2.htb	   0.0	  0.03	 2.000	  0.00	 -5.00	 40.00	   0.0	 0.0410	 23.56	 1.6000	  0.61	  1.89	 1.086	 0.00000000	 0.734	  0.752	  1.60	  0.03	  0.1560	 0.9956	 0.00000043	 0.8252	 0.00000000	 0.1935	 0.90776370	  0.03	 23.53	 0.0412	 1.3428	 0.0001	
m60726c3r2.htb	   0.0	  0.03	 2.000	  0.00	 -5.00	 40.00	   1.0	 0.0550	 24.06	 1.6000	  4.06	  1.89	 0.992	 0.00000000	 0.684	  0.610	  1.60	  0.03	  0.1120	 0.9699	 0.00005393	 0.7892	 0.00000000	 0.9562	 0.61994686	  4.05	 20.01	 0.0547	 0.8463	 0.0100	
m60726c4r2.htb	   0.0	  0.03	 2.000	  3.00	 -5.00	 40.00	   0.0	 0.1020	 15.73	 1.6000	  4.93	  4.43	 0.967	 0.00000000	 0.667	  0.512	  1.60	  0.03	  0.2070	 0.7692	 0.00951559	 0.5426	 0.00000000	 5.5602	 0.06203219	  4.81	 10.93	 0.1024	 0.8886	 0.0100	
m60726c4r2.htb	   0.0	  0.03	 2.000	  3.00	 -5.00	 40.00	   1.0	 0.1100	 14.51	 1.6000	  5.64	  4.43	 0.940	 0.00000010	 0.571	  0.559	  1.60	  0.03	  0.2530	 0.8985	 0.00115650	 0.4376	 0.00000000	 0.7727	 0.67953683	  5.36	  9.15	 0.1097	 0.9840	 0.0100	
m60726c5r2.htb	   0.0	  0.03	 2.000	 -5.00	  0.00	 40.00	   0.0	 0.0250	 13.60	 1.6000	  1.25	  2.44	 1.113	 0.00000000	 0.663	  0.703	  1.60	  0.03	  0.0920	 0.9832	 0.00001248	 0.7711	 0.00000000	 0.2923	 0.86403846	  1.18	 12.43	 0.0250	 1.3014	 0.0001	
m60726c5r2.htb	   0.0	  0.03	 2.000	 -5.00	  0.00	 40.00	   1.0	 0.0250	 11.94	 1.6000	  2.05	  2.44	 1.109	 0.00000000	 0.611	  0.685	  1.60	  0.03	  0.1540	 0.9676	 0.00006471	 0.5706	 0.00000000	 0.4215	 0.80997915	  1.46	 10.48	 0.0250	 1.7331	 0.0001	
m60726c6r2.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 0.0250	  9.52	 1.6000	  0.12	  0.25	 1.014	 0.00000000	 0.746	  0.516	  1.60	  0.03	  0.0380	 0.9910	 0.00000262	 0.8651	 0.00000000	 0.4643	 0.79281572	  0.12	  9.40	 0.0250	 0.7610	 0.0001	
m60726c6r2.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   1.0	 0.0250	  8.46	 1.6000	  0.45	  0.25	 0.997	 0.00000000	 0.747	  0.448	  1.60	  0.03	  0.0460	 0.9814	 0.00001609	 0.8113	 0.00000000	 2.4346	 0.29603001	  0.45	  8.02	 0.0250	 0.8721	 0.0001	
m60727c1r2.htb	   0.0	  0.03	 2.000	  0.00	 -5.00	 40.00	   0.0	 0.0470	 35.02	 1.6000	  6.17	  4.78	 0.954	 0.00000000	 0.745	  0.584	  1.60	  0.03	  0.1000	 0.9924	 0.00000172	 0.8582	 0.00000000	 0.3505	 0.83923891	  6.16	 28.87	 0.0470	 0.8528	 0.0100	
m60727c1r2.htb	   0.0	  0.03	 2.000	  0.00	 -5.00	 40.00	   1.0	 0.0450	 37.57	 1.6000	  7.25	  4.78	 0.938	 0.00000000	 0.748	  0.571	  1.60	  0.03	  0.0860	 0.9906	 0.00000295	 0.8902	 0.00000000	 0.7581	 0.68451532	  7.24	 30.32	 0.0450	 0.7904	 0.0100	
m60727c2r2.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 0.0310	  3.81	 0.1640	  0.25	  0.45	 1.058	 0.00000000	 0.597	  0.418	  1.60	  0.03	  0.0100	 0.9658	 0.00007415	 0.6856	 0.00000000	 1.0245	 0.59914586	  0.25	  3.57	 0.0306	 0.1643	 0.0098	
m60727c2r2.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   1.0	 0.0250	  2.69	 1.6000	  0.37	  0.45	 1.050	 0.00000000	 0.608	  0.438	  1.60	  0.03	  0.0310	 0.9236	 0.00056351	 0.5180	 0.00000000	 0.8352	 0.65862486	  0.37	  2.32	 0.0250	 0.6663	 0.0001	
m60801c2r2.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 0.0250	 16.97	 1.6000	  9.65	  9.70	 1.008	 0.00000000	 0.584	  0.434	  1.60	  0.03	  0.0700	 0.9225	 0.00058425	 0.4984	 0.00000000	 0.8251	 0.66195082	  9.64	  7.33	 0.0250	 1.1212	 0.0001	
m60801c2r2.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   1.0	 0.0330	 17.23	 1.6000	  9.41	  9.70	 1.047	 0.00000001	 0.574	  0.425	  1.60	  0.03	  0.1800	 0.9058	 0.00095656	 0.4745	 0.00000000	 0.6542	 0.72102339	  9.07	  8.15	 0.0329	 1.4377	 0.0100	
m60801c3r2.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   0.0	 0.0250	 26.78	 1.6000	  8.16	 11.00	 1.233	 0.00000000	 0.614	  0.773	  1.60	  0.03	  0.1430	 0.9600	 0.00011016	 0.6437	 0.00000000	 0.5418	 0.76267516	  7.32	 19.46	 0.0250	 1.6567	 0.0001	
m60801c3r2.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   1.0	 0.0360	 30.77	 1.6000	 11.13	 11.00	 1.091	 0.00000000	 0.617	  0.694	  1.60	  0.03	  0.1140	 0.9651	 0.00007851	 0.6645	 0.00000000	 0.3881	 0.82360335	 10.99	 19.78	 0.0357	 1.2150	 0.0001	
m60803c1r2.htb	   0.0	  0.03	 2.000	  8.00	 -5.00	 40.00	   0.0	 0.0250	 14.08	 1.6000	  2.46	  2.09	 0.969	 0.00000000	 0.693	  0.560	  1.60	  0.03	  0.0390	 0.9551	 0.00014744	 0.8000	 0.00000000	 0.7971	 0.67130245	  2.46	 11.62	 0.0250	 0.7697	 0.0001	
m60803c1r2.htb	   0.0	  0.03	 2.000	  8.00	 -5.00	 40.00	   1.0	 0.0250	 12.65	 1.3430	  3.68	  2.09	 0.917	 0.00000000	 0.615	  0.574	  1.60	  0.03	  0.0190	 0.9551	 0.00014748	 0.6329	 0.00000000	 0.8077	 0.66774822	  3.68	  8.97	 0.0250	 0.4551	 0.0001	
m60803c3r2.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 0.0340	 10.27	 1.6000	  4.52	  4.48	 0.994	 0.00000867	 0.516	  0.597	  1.60	  0.03	  0.0820	 0.9329	 0.00040517	 0.3756	 0.00000002	 0.2544	 0.88056989	  4.51	  5.76	 0.0338	 1.0340	 0.0001	
m60803c3r2.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   1.0	 0.0250	 10.21	 1.6000	  4.86	  4.48	 0.964	 0.00008440	 0.494	  0.587	  1.60	  0.03	  0.0640	 0.9421	 0.00028008	 0.3324	 0.00000018	 0.3049	 0.85859941	  4.85	  5.35	 0.0250	 1.0661	 0.0001	
m60803c4r2.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 0.0250	 21.81	 1.6000	  3.92	  2.64	 0.933	 0.00000000	 0.752	  0.507	  1.60	  0.03	  0.0220	 0.9747	 0.00003477	 0.8645	 0.00000000	 2.3225	 0.31309003	  3.92	 17.89	 0.0250	 0.5065	 0.0001	
m60803c4r2.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   1.0	 0.0250	 20.97	 0.9000	  5.38	  2.64	 0.893	 0.00000000	 0.701	  0.577	  1.60	  0.03	  0.0170	 0.9505	 0.00018848	 0.7545	 0.00000000	 1.6700	 0.43387065	  5.38	 15.59	 0.0250	 0.4100	 0.0001	
m60808c1r2.htb	   0.0	  0.03	 2.000	  5.00	 -10.00	 40.00	   0.0	 0.0250	  5.69	 1.6000	  0.30	  0.60	 1.059	 0.00000000	 0.672	  0.549	  1.60	  0.03	  0.0330	 0.9766	 0.00002864	 0.6733	 0.00000000	 1.0676	 0.58637508	  0.30	  5.39	 0.0250	 0.6845	 0.0001	
m60808c1r2.htb	   0.0	  0.03	 2.000	  5.00	 -10.00	 40.00	   1.0	 0.0250	  5.99	 1.6000	  0.22	  0.60	 1.065	 0.00000000	 0.694	  0.491	  1.60	  0.03	  0.0250	 0.9906	 0.00000292	 0.8212	 0.00000000	 0.4624	 0.79356099	  0.22	  5.77	 0.0250	 0.5532	 0.0001	
m60808c2r2.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 0.0250	 13.75	 1.6000	  4.42	  5.02	 1.576	 0.00000000	 0.702	  0.433	  1.60	  0.03	  0.2850	 0.7370	 0.01339237	 0.5266	 0.00000000	 3.5359	 0.17068038	  0.00	 13.75	 0.0250	 2.7568	 0.0001	
m60808c2r2.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   1.0	 0.0250	 12.98	 1.6000	  6.50	  5.02	 1.345	 0.00000400	 0.528	  0.524	  1.60	  0.03	  0.2530	 0.8358	 0.00395315	 0.3497	 0.00000007	 0.7515	 0.68677843	  4.50	  8.48	 0.0250	 2.4473	 0.0001	
m60809c1r2.htb	   0.0	  0.03	 2.000	  0.00	 -5.00	 40.00	   0.0	 0.0250	 15.93	 1.6000	  3.68	  2.49	 0.911	 0.00000000	 0.652	  0.595	  1.60	  0.03	  0.0290	 0.9948	 0.00000068	 0.7415	 0.00000000	 0.2681	 0.87452785	  3.68	 12.25	 0.0250	 0.6350	 0.0001	
m60809c1r2.htb	   0.0	  0.03	 2.000	  0.00	 -5.00	 40.00	   1.0	 0.0250	 15.72	 1.6000	  2.90	  2.49	 0.940	 0.00000000	 0.701	  0.599	  1.60	  0.03	  0.0530	 0.9517	 0.00017745	 0.7717	 0.00000000	 1.6058	 0.44803147	  2.90	 12.82	 0.0250	 0.9423	 0.0001	
m60809c2r2.htb	   0.0	  0.03	 2.000	  0.00	 -5.00	 40.00	   0.0	 0.0250	  8.29	 1.6000	  2.89	  2.79	 0.987	 0.00000000	 0.629	  0.352	  1.60	  0.03	  0.0960	 0.9978	 0.00000008	 0.6655	 0.00000000	 0.0392	 0.98060402	  2.86	  5.44	 0.0250	 1.2800	 0.0020	
m60809c2r2.htb	   0.0	  0.03	 2.000	  0.00	 -5.00	 40.00	   1.0	 0.0250	  9.42	 1.6000	  2.92	  2.79	 0.984	 0.00000000	 0.677	  0.392	  1.60	  0.03	  0.0730	 0.9144	 0.00075227	 0.6951	 0.00000000	 1.9324	 0.38052123	  2.91	  6.52	 0.0250	 1.1491	 0.0001	
m60809c3r2.htb	   0.0	  0.03	 2.000	  5.00	  0.00	 40.00	   0.0	 0.0250	 12.91	 1.6000	  4.57	  4.73	 1.019	 0.00000000	 0.612	  0.532	  1.60	  0.03	  0.0310	 0.9801	 0.00001918	 0.6827	 0.00000000	 0.5088	 0.77537320	  4.57	  8.34	 0.0250	 0.6581	 0.0001	
m60809c3r2.htb	   0.0	  0.03	 2.000	  5.00	  0.00	 40.00	   1.0	 0.0290	 12.18	 1.5970	  5.55	  4.73	 0.960	 0.00000005	 0.542	  0.487	  1.60	  0.03	  0.0290	 0.9974	 0.00000012	 0.4965	 0.00000000	 0.0208	 0.98963778	  5.55	  6.63	 0.0290	 0.4512	 0.0100	
m60809c4r2.htb	   0.0	  0.03	 2.000	 10.00	  2.00	 40.00	   0.0	 0.0310	 13.37	 1.6000	  1.85	  1.09	 0.939	 0.00000000	 0.656	  0.633	  1.60	  0.03	  0.0700	 0.9814	 0.00001613	 0.7619	 0.00000000	 0.3999	 0.81878663	  1.85	 11.52	 0.0306	 1.0021	 0.0001	
m60809c4r2.htb	   0.0	  0.03	 2.000	 10.00	  2.00	 40.00	   1.0	 0.0290	 14.78	 1.6000	  1.71	  1.09	 0.948	 0.00000000	 0.666	  0.669	  1.60	  0.03	  0.0660	 0.9952	 0.00000054	 0.7830	 0.00000000	 0.1572	 0.92442608	  1.70	 13.07	 0.0288	 0.9957	 0.0001	
m60809c5r2.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 0.0330	 34.27	 1.6000	 13.88	 10.80	 0.869	 0.00000000	 0.565	  0.826	  1.60	  0.03	  0.0390	 0.9894	 0.00000393	 0.5793	 0.00000000	 0.2106	 0.90006037	 13.88	 20.39	 0.0328	 0.6483	 0.0001	
m60809c5r2.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   1.0	 0.0330	 33.82	 1.6000	 15.13	 10.80	 0.841	 0.00000000	 0.630	  0.608	  1.60	  0.03	  0.0540	 0.9735	 0.00003908	 0.6865	 0.00000000	 0.3537	 0.83789326	 15.13	 18.69	 0.0331	 0.6709	 0.0100	
m60810c1r2.htb	   0.0	  0.03	 2.000	 10.00	 -5.00	 40.00	   0.0	 0.0340	 35.26	 1.6000	  9.07	  7.91	 0.958	 0.00000000	 0.606	  1.159	  1.60	  0.03	  0.0370	 0.9334	 0.00039754	 0.5676	 0.00000000	 0.4835	 0.78524217	  9.07	 26.19	 0.0340	 0.6052	 0.0001	
m60810c1r2.htb	   0.0	  0.03	 2.000	 10.00	 -5.00	 40.00	   1.0	 0.0250	 32.29	 1.6000	  4.61	  7.91	 1.058	 0.00000000	 0.620	  1.089	  1.60	  0.03	  0.1410	 0.9901	 0.00000330	 0.6827	 0.00000000	 0.2081	 0.90119601	  3.41	 28.88	 0.0250	 1.6467	 0.0001	
m60810c2r2.htb	   0.0	  0.03	 2.000	  0.00	  5.00	 40.00	   0.0	 0.0360	 32.33	 1.6000	  8.04	  7.36	 0.973	 0.00000000	 0.699	  0.637	  1.60	  0.03	  0.0490	 0.9932	 0.00000129	 0.8249	 0.00000000	 0.2903	 0.86487297	  8.04	 24.29	 0.0361	 0.7096	 0.0001	
m60810c2r2.htb	   0.0	  0.03	 2.000	  0.00	  5.00	 40.00	   1.0	 0.0250	 32.29	 1.6000	  5.84	  7.36	 1.020	 0.00000000	 0.789	  0.468	  1.60	  0.03	  0.0900	 0.9798	 0.00001979	 0.9123	 0.00000000	 1.5237	 0.46679811	  5.70	 26.59	 0.0250	 1.2856	 0.0001	
m60810c3r2.htb	   0.0	  0.03	 2.000	  5.00	 -10.00	 40.00	   0.0	 0.0320	 20.00	 1.6000	  5.95	  5.67	 0.981	 0.00000000	 0.603	  0.718	  1.60	  0.03	  0.0600	 0.9858	 0.00000826	 0.7215	 0.00000000	 0.5469	 0.76073484	  5.95	 14.05	 0.0317	 0.8851	 0.0001	
m60810c3r2.htb	   0.0	  0.03	 2.000	  5.00	 -10.00	 40.00	   1.0	 0.0250	 17.87	 1.6000	  2.54	  5.67	 1.184	 0.00000000	 0.684	  0.720	  1.60	  0.03	  0.2090	 0.9371	 0.00034482	 0.6709	 0.00000000	 1.5120	 0.46954660	  0.00	 17.87	 0.0250	 2.1042	 0.0001	
m60810c4r2.htb	   0.0	  0.03	 2.000	  5.00	 -5.00	 40.00	   0.0	 0.0250	 15.62	 1.6000	  6.82	  5.97	 0.912	 0.00000000	 0.649	  0.505	  1.60	  0.03	  0.0830	 0.8647	 0.00240662	 0.5242	 0.00000000	 1.7540	 0.41602361	  6.82	  8.80	 0.0251	 1.0161	 0.0100	
m60810c4r2.htb	   0.0	  0.03	 2.000	  5.00	 -5.00	 40.00	   1.0	 0.0250	 15.44	 1.6000	  7.85	  5.97	 0.863	 0.00000003	 0.562	  0.485	  1.60	  0.03	  0.1030	 0.9437	 0.00026020	 0.4796	 0.00000000	 0.4834	 0.78529705	  7.76	  7.68	 0.0250	 1.3833	 0.0001	
m60810c5r2.htb	   0.0	  0.03	 2.000	 -5.00	 -10.00	 40.00	   0.0	 0.0710	 14.79	 1.6000	  9.43	 11.00	 1.413	 0.00589735	 0.431	  0.555	  1.60	  0.03	  0.0720	 0.9633	 0.00008895	 0.2348	 0.00002136	 0.2395	 0.88713972	  9.43	  5.36	 0.0709	 0.5842	 0.0001	
m60810c5r2.htb	   0.0	  0.03	 2.000	 -5.00	 -10.00	 40.00	   1.0	 0.0460	 15.09	 1.6000	 10.29	 11.00	 1.283	 0.00806598	 0.425	  0.484	  1.60	  0.03	  0.0390	 0.9793	 0.00002099	 0.2297	 0.00002702	 0.0341	 0.98311769	 10.29	  4.80	 0.0461	 0.5023	 0.0001	
m60811c1r2.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 0.0340	 21.98	 1.6000	  1.19	  0.45	 0.965	 0.00000000	 0.753	  0.532	  1.60	  0.03	  0.0260	 0.9996	 0.00000000	 0.9489	 0.00000000	 0.0981	 0.95211516	  1.19	 20.79	 0.0339	 0.4672	 0.0001	
m60811c1r2.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   1.0	 0.0310	 18.78	 1.6000	  1.57	  0.45	 0.954	 0.00000000	 0.769	  0.470	  1.60	  0.03	  0.0390	 0.9973	 0.00000013	 0.9380	 0.00000000	 0.4714	 0.79001332	  1.57	 17.21	 0.0309	 0.6786	 0.0001	
m60811c2r2.htb	   0.0	  0.03	 2.000	 -5.00	 -8.00	 40.00	   0.0	 0.0250	 13.71	 1.6000	  2.25	  2.29	 1.004	 0.00000000	 0.696	  0.544	  1.60	  0.03	  0.0800	 0.9567	 0.00013447	 0.7852	 0.00000000	 2.2900	 0.31822105	  2.24	 11.47	 0.0250	 0.9973	 0.0100	
m60811c2r2.htb	   0.0	  0.03	 2.000	 -5.00	 -8.00	 40.00	   1.0	 0.0250	 13.18	 1.6000	  3.46	  2.29	 0.953	 0.00000000	 0.672	  0.488	  1.60	  0.03	  0.0870	 0.9639	 0.00008534	 0.7157	 0.00000000	 0.7212	 0.69725371	  3.41	  9.76	 0.0250	 1.2597	 0.0001	
m60811c3r2.htb	   0.0	  0.03	 2.000	  0.00	  5.00	 40.00	   0.0	 0.0250	  9.52	 1.6000	  1.43	  1.09	 0.961	 0.00000000	 0.698	  0.422	  1.60	  0.03	  0.0570	 0.9967	 0.00000022	 0.8037	 0.00000000	 0.0691	 0.96602873	  1.43	  8.09	 0.0250	 0.9873	 0.0001	
m60811c3r2.htb	   0.0	  0.03	 2.000	  0.00	  5.00	 40.00	   1.0	 0.0250	 10.37	 1.6000	  2.86	  1.09	 0.878	 0.00000000	 0.720	  0.341	  1.60	  0.03	  0.0380	 0.9713	 0.00004770	 0.7909	 0.00000000	 0.7539	 0.68596050	  2.86	  7.51	 0.0250	 0.7658	 0.0001	
m60811c4r2.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 0.0350	 30.56	 1.5930	  4.41	  1.89	 0.912	 0.00000000	 0.696	  0.679	  1.60	  0.03	  0.0260	 0.9927	 0.00000156	 0.8838	 0.00000000	 0.3484	 0.84011241	  4.41	 26.17	 0.0355	 0.4419	 0.0001	
m60811c4r2.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   1.0	 0.0340	 27.78	 1.6000	  4.99	  1.89	 0.898	 0.00000000	 0.671	  0.722	  1.60	  0.03	  0.0340	 0.9953	 0.00000051	 0.8398	 0.00000000	 0.2875	 0.86609545	  4.99	 22.80	 0.0345	 0.5555	 0.0001	
m60811c5r2.htb	   0.0	  0.03	 2.000	 10.00	  5.00	 40.00	   0.0	 0.0250	  3.78	 1.6000	  0.11	  0.37	 1.078	 0.00000000	 0.668	  0.464	  1.60	  0.03	  0.0490	 0.9824	 0.00001397	 0.7572	 0.00000000	 0.9627	 0.61793886	  0.11	  3.68	 0.0250	 0.9006	 0.0001	
m60811c5r2.htb	   0.0	  0.03	 2.000	 10.00	  5.00	 40.00	   1.0	 0.0270	  4.90	 1.6000	  0.43	  0.37	 1.021	 0.00000000	 0.700	  0.400	  1.60	  0.03	  0.0340	 0.9802	 0.00001893	 0.7577	 0.00000000	 1.7241	 0.42229242	  0.43	  4.48	 0.0269	 0.6700	 0.0001	
m60815c1r2.htb	   0.0	  0.03	 2.000	  8.00	 -10.00	 40.00	   0.0	 0.0320	  3.98	 1.6000	  0.24	  0.25	 1.003	 0.00000002	 0.575	  0.596	  1.60	  0.03	  0.0300	 0.9628	 0.00009155	 0.4979	 0.00000000	 0.4966	 0.78012077	  0.24	  3.74	 0.0320	 0.5402	 0.0001	
m60815c1r2.htb	   0.0	  0.03	 2.000	  8.00	 -10.00	 40.00	   1.0	 0.0250	  4.18	 1.6000	  0.29	  0.25	 0.996	 0.00000000	 0.617	  0.542	  1.60	  0.03	  0.0460	 0.9602	 0.00010869	 0.5761	 0.00000000	 0.4254	 0.80839302	  0.29	  3.89	 0.0250	 0.8639	 0.0001	
m60815c2r2.htb	   0.0	  0.03	 2.000	 10.00	 -10.00	 40.00	   0.0	 0.0300	 28.24	 1.6000	 12.75	 13.03	 1.019	 0.00000000	 0.636	  0.514	  1.60	  0.03	  0.0400	 0.9969	 0.00000018	 0.7003	 0.00000000	 0.0603	 0.97030213	 12.75	 15.49	 0.0297	 0.7098	 0.0001	
m60815c2r2.htb	   0.0	  0.03	 2.000	 10.00	 -10.00	 40.00	   1.0	 0.0320	 28.62	 1.6000	 12.18	 13.03	 1.037	 0.00000000	 0.662	  0.507	  1.60	  0.03	  0.0480	 0.9864	 0.00000732	 0.7418	 0.00000000	 0.3363	 0.84523682	 12.18	 16.44	 0.0315	 0.7764	 0.0001	
m60815c4r2.htb	   0.0	  0.03	 2.000	 -5.00	  5.00	 40.00	   0.0	 0.0250	 19.28	 0.3760	  9.20	  8.11	 0.903	 0.00000036	 0.572	  0.616	  1.60	  0.03	  0.0130	 0.9564	 0.00013656	 0.4443	 0.00000000	 0.3175	 0.85321540	  9.20	 10.08	 0.0250	 0.3136	 0.0003	
m60815c4r2.htb	   0.0	  0.03	 2.000	 -5.00	  5.00	 40.00	   1.0	 0.0250	 19.31	 1.6000	  6.57	  8.11	 1.021	 0.00000000	 0.593	  0.805	  1.60	  0.03	  0.0680	 0.8331	 0.00411911	 0.4802	 0.00000000	 1.3436	 0.51077859	  6.56	 12.75	 0.0250	 1.1025	 0.0001	
m60821c1r2.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   0.0	 0.0250	 18.21	 1.6000	  2.67	  1.39	 0.924	 0.00000000	 0.683	  0.677	  1.60	  0.03	  0.0380	 0.9966	 0.00000023	 0.8192	 0.00000000	 0.3362	 0.84526702	  2.67	 15.54	 0.0250	 0.6023	 0.0100	
m60821c1r2.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   1.0	 0.0250	 14.84	 1.6000	  2.92	  1.39	 0.910	 0.00000000	 0.638	  0.716	  1.60	  0.03	  0.0610	 0.9633	 0.00008862	 0.6815	 0.00000000	 0.5993	 0.74106348	  2.91	 11.93	 0.0250	 1.0309	 0.0001	
m60821c2r2.htb	   0.0	  0.03	 2.000	 -5.00	 -10.00	 40.00	   0.0	 0.0250	  2.91	 1.6000	  0.32	  0.57	 1.115	 0.00000000	 0.584	  0.441	  1.60	  0.03	  0.1090	 0.9230	 0.00057490	 0.4656	 0.00000000	 0.8212	 0.66325041	  0.30	  2.61	 0.0250	 1.1988	 0.0100	
m60821c2r2.htb	   0.0	  0.03	 2.000	 -5.00	 -10.00	 40.00	   1.0	 0.0250	  2.71	 1.6000	  0.79	  0.57	 1.020	 0.00000000	 0.560	  0.396	  1.60	  0.03	  0.1000	 0.7751	 0.00889700	 0.3677	 0.00000000	 1.3601	 0.50659277	  0.77	  1.94	 0.0250	 1.3658	 0.0001	
m60821c3r2.htb	   0.0	  0.03	 2.000	 -10.00	  0.00	 40.00	   0.0	 0.0250	  6.98	 1.6000	  1.79	  0.80	 0.840	 0.00000005	 0.568	  0.606	  1.60	  0.03	  0.0520	 0.9590	 0.00011759	 0.4788	 0.00000000	 0.3099	 0.85645438	  1.79	  5.19	 0.0250	 0.9411	 0.0001	
m60821c3r2.htb	   0.0	  0.03	 2.000	 -10.00	  0.00	 40.00	   1.0	 0.0250	  7.73	 1.6000	  2.08	  0.80	 0.826	 0.00000000	 0.588	  0.531	  1.60	  0.03	  0.0470	 0.9757	 0.00003146	 0.5474	 0.00000000	 0.2999	 0.86075170	  2.08	  5.65	 0.0250	 0.8724	 0.0001	
